video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7450322121152122142,jpall20,7158,77,1,646,US,2024-12-20T02:55:10Z,NA,7450322044443183903,Yall this is crazy now lol #hairstyle #hairstyles #hairstylist #customer #inflation #supplyanddemand #pricing #smallbusiness #smallbusinesscheck,NA,I think people forgot the art of free will like we all have free will so the people the hairstylist that are fighting with the customers and the customers fighting with the hairstylist uh to the hairstylist you can charge whatever you want but if your prices are too high people are not gonna come to your salon fine go find clientele that align with your prices if you're a customer you don't have to go there sitting on here and complaining about people's prices when I'm sure that there is somebody that you can find at your price point is crazy at the end of the day if all the hair stylist all the hair stylist in the United States start charging crazy prices and we can't go to them anymore and we don't go to them anymore and we start doing our own hair they're gonna have to lower their prices everybody has the free will to do literally whatever they want when it comes to their own hair or when it comes to making the pricing for their small business everybody has free will here so you have free will as a customer to not go and the business owner has the free will to charge whatever they want to whether somebody comes and buys their product or service or not,https://www.tiktok.com/@jpall20/video/7450322121152122142
7450312844890901790,jpall20,13197,70,5,1059,US,2024-12-20T02:19:08Z,NA,7450312852147833631,Ft. My #husband #pennsylvania #pennsylvaniacheck #cold #coldweather #outsidework #bluecollar #mensfashion #husbandwife #phonecharger #spinbrush #scrubber #cleantok #charcuterie #tiktokshop,NA,NA,https://www.tiktok.com/@jpall20/video/7450312844890901790
7450223831140011269,kartoffellkoenig,1903,18,24,225,MA,2024-12-19T20:33:37Z,NA,6873527659062626306,Was man alles mit dem💰 hätte machen können: Quelle: https://www.handelsblatt.com/politik/deutschland/rekord-neuverschuldung-1-32-billionen-euro-corona-schulden-und-kein-ende-in-sicht-so-teuer-wird-die-krise-fuer-deutschland/27034064.html,NA,NA,https://www.tiktok.com/@kartoffellkoenig/video/7450223831140011269
7450151387373128990,jpall20,5600,22,34,614,US,2024-12-19T15:52:36Z,NA,7450151301587864351,Watch out for these #jobscams #scam #scammer #scammers #scammed #jobs #jobsearchtips #jobsearching #resume #resumetips #resumehelp #jobmarket,NA,NA,https://www.tiktok.com/@jpall20/video/7450151387373128990
7450114755672493342,fl_deplorable1,756,7,1,66,US,2024-12-19T13:30:25Z,NA,7450114611585583903,Vote No !! Hold the line!! #fyp #biggovernmentsucks #trump #trumpsupporters #vivek #maga #nopayraises,NA,NA,https://www.tiktok.com/@fl_deplorable1/video/7450114755672493342
7450107056809397535,fl_deplorable1,396,10,0,74,US,2024-12-19T13:00:33Z,NA,7450106918774885151,Do you agree with Elon ? I do !! #fyp #doge #elon #biggovernmentsucks #trump #trumpsupporters #maga,NA,NA,https://www.tiktok.com/@fl_deplorable1/video/7450107056809397535
7450031203551284502,katalena401,48,0,0,0,DE,2024-12-19T08:06:07Z,NA,7305415355303365408,#dänemark #liebe # weihnachten#wonderland #schnee #familie #2024 #urlaub #entspannung #ribe #wohlfühlen #lieblingsplatz #,NA,NA,https://www.tiktok.com/@katalena401/video/7450031203551284502
7449921435532938526,jpall20,16027,217,70,2796,US,2024-12-19T01:00:18Z,NA,7449921440075631391,This is unbelievable to me actually #psychology #psychopath #parentinghacks #parentingtips #parenting #parents #badkids #behavior,NA,I just saw two different parenting posts that have me in such awe I cannot believe this shit that is going on in the world today this woman just came on here crying saying that her 5 and 7 year old kids beat the shit out of her everyday they kick her in the stomach they punch her in the jaw they slap her in the face she's tried different parenting techniques like taking their items away and putting them in time out then I saw another post where a woman said oh my god this is what it's like to be a boy mom and then she reveals that her six year old son um put thumbtacks on the front of his nerf bullets so his nerf bullets are actually weapons and you know what this might be controversial but I don't care anymore please please I think that if people are at the point where they can't appropriately parent and their children are beating the shit out of them or making weapons out of their toys something drastic needs to happen and the likelihood of this person changing as a parent is very slim so we need to be considering drastic measures like um maybe giving up your parental rights handing these children off to somebody who can appropriately parent them because what you're doing is sending psychopaths psychopaths into the world that the rest of us have to deal with because of that my friend is psychopathic behaviour and if you have children that exhibit this type of psychopathic behaviour and you are triggered by this statement this message was most certainly for you please do something to correct your parenting or find somebody who can fix that for you,https://www.tiktok.com/@jpall20/video/7449921435532938526
7449894421358775582,jpall20,19253,156,124,2493,US,2024-12-18T23:15:30Z,NA,7449894393256889118,I wanna say this is unbelievable but its not #crime #crimetok #gang #gangs #aurora #auroracolorado #gaslighter #liar #lying #media #news #trust,NA,NA,https://www.tiktok.com/@jpall20/video/7449894421358775582
7449568249156537630,jpall20,55410,175,89,3724,US,2024-12-18T02:09:42Z,NA,7449568244174474014,I hope this helps anyone thats on the fence about these items! #shopping #tiktokshop #oil #antiwrinkle #knife #baby #babyclothes #husk #christmas #christmashaul #honest #fyp,NA,NA,https://www.tiktok.com/@jpall20/video/7449568249156537630
7451401217516948742,cattttsss4,522,0,0,10,BY,2024-12-23T00:42:30Z,NA,7304688931285911553,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду. #tiktok",NA,NA,https://www.tiktok.com/@cattttsss4/video/7451401217516948742
7451260592582626565,natali.l.k,151,0,0,10,KZ,2024-12-22T15:36:48Z,NA,7451260616852228870,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду.",NA,NA,https://www.tiktok.com/@natali.l.k/video/7451260592582626565
7450869102207356193,ancientwalkerss,773,0,1,44,GB,2024-12-21T14:17:36Z,NA,7356836665607276561,"«Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду» Христофор Колумб Больше цитат в мое тг, смотри шапку приофиля  #цитаты #философия #мотивация #цель #страх #мужество",NA,NA,https://www.tiktok.com/@ancientwalkerss/video/7450869102207356193
7450477799938264325,asy1_mm,276,0,0,17,KZ,2024-12-20T12:59:10Z,NA,7180351684894395142,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду.",NA,NA,https://www.tiktok.com/@asy1_mm/video/7450477799938264325
7450477489211624711,lmsportik,757,4,14,33,RU,2024-12-20T12:57:54Z,NA,7354332052084378411,"Начинать всегда стоит с того, что сеет сомнения». «Настоящая ответственность бывает только личной». «Неосмысленная жизнь не стоит того, чтобы жить». «80% успеха — это появиться в нужном месте в нужное время». «Ваше время ограничено, не тратьте его, живя чужой жизнью». «Победа — это еще не все, все — это постоянное желание побеждать». «Наука — это организованные знания, мудрость — это организованная жизнь». «В моем словаре нет слова „невозможно“». «Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду». «Свобода ничего не стоит, если она не включает в себя свободу ошибаться».",NA,NA,https://www.tiktok.com/@lmsportik/video/7450477489211624711
7450461702497357062,aika.metiska,509,4,0,25,KZ,2024-12-20T11:56:42Z,NA,7180351684894395142,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду.",NA,NA,https://www.tiktok.com/@aika.metiska/video/7450461702497357062
7450190695991725313,ainur.59,884,2,0,49,MN,2024-12-19T18:25:08Z,NA,7180351684894395142,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду.",NA,NA,https://www.tiktok.com/@ainur.59/video/7450190695991725313
7449837274415598853,nazima.xlll1,655,0,0,56,KZ,2024-12-18T19:33:34Z,NA,7180351684894395142,"Вы никогда не пересечете океан, если не наберетесь мужества потерять берег из виду.",NA,NA,https://www.tiktok.com/@nazima.xlll1/video/7449837274415598853
