video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7510019475568069906,mdarifhowlader39,268,8,3,74,MY,2025-05-29T23:51:13Z,,7430007618074086160,#আলহামদুলিল্লাহ❤️❤️❤️❤️❤️ ,,NA,https://www.tiktok.com/@mdarifhowlader39/video/7510019475568069906
7510019427430288658,moni128000,111,5,6,59,BD,2025-05-29T23:51:07Z,,7473508810829662977,আসসালামু আলাইকুম ওয়া রহমাতুল্লাহি ওয়া বারাকাতু #সুবহাআল্লাহ☝️🙏🤲🤲🤲🕋🕋🕋 #🕋🕋🕋🕋🕋🤲🤲🤲🤲🤲🤲🤲🤲 #আলহামদুলিল্লাহ❤️❤️❤️❤️ অনেক সুন্দর কোরআন তেলাওয়াত #আলহামদুলিল্লাহ❤️❤️❤️❤️ ,,NA,https://www.tiktok.com/@moni128000/video/7510019427430288658
7510019299239529746,___sakib___105,46,0,0,11,BD,2025-05-29T23:50:32Z,,7502776105020705552,"তওবা"" 'আস্তাগফিরুল্লাহ্-হাল্লাজি লা ইলাহা ইল্লা হুওয়াল হাইয়্যুল কাইয়্যুম ওয়া আতুবু ইলাইহি, আল্লাহু আকবার 🥰 আলহামদুলিল্লাহ 🥰 আস্তাগফিরুল্লাহ 🥰 সুবহানআল্লাহ 🥰 লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ (সা:)#foryou #bagladesh #الحمدلله_دائماً_وابداً💚🌧️🤲 #ربي_يرحمك_خوي_ابراهيم #libiya🇱🇾 #mashallah #allha #allhuakbar #allhuakbar #allhuakbar   allha",,NA,https://www.tiktok.com/@___sakib___105/video/7510019299239529746
7510019226174885138,odoramim2,186,3,0,50,BD,2025-05-29T23:50:17Z,,7508741098630908689,"আলহামদুলিল্লাহ, 😌😌#foryou #foryoupage #foryouofficial #unfrezzmyaccount #odoramim ",,NA,https://www.tiktok.com/@odoramim2/video/7510019226174885138
7510019216569797896,offlinn13,445,3,3,58,BD,2025-05-29T23:50:12Z,,7410246449805413137,#আলহামদুলিল্লাহ❤️ #bangladesh🇧🇩tiktokofficial #fyipシツviral_tiktokvideo😍😍 #,,NA,https://www.tiktok.com/@offlinn13/video/7510019216569797896
7510018854454562056,crazy...boys.9,69,5,6,24,BD,2025-05-29T23:48:52Z,,7510018893746916112,#eidmubarak #eidmubarak #follower #vir #CapCut #viral #following #আলহামদুলিল্লাহ #kualalumpur #twin_tower_malaysia🇲🇾 #আল্লাহ #আল্লাহর_বান্দা #সিরাজগঞ্জ_এনায়েতপুর ,,NA,https://www.tiktok.com/@crazy...boys.9/video/7510018854454562056
7510018702285229319,mdfahad7751,68,14,1,19,BD,2025-05-29T23:48:14Z,,7434860335016348417,#আলহামদুলিল্লাহ #30কে_লাইক_ডান ,,NA,https://www.tiktok.com/@mdfahad7751/video/7510018702285229319
7510018630197726471,saju.kazi7,150,1,0,27,SA,2025-05-29T23:47:57Z,,7508474971044285200,#CapCut ####আলহামদুলিল্লাহ ,,NA,https://www.tiktok.com/@saju.kazi7/video/7510018630197726471
7510018629447044359,shohidul81,230,0,2,53,BD,2025-05-29T23:47:58Z,,7284626599236471554,#সোবহানআল্লাহ_আলহামদুলিল্লাহ। #সকল_প্রশংসা_আল্লাহর_নামে। #আললাহুআকবার। ,,NA,https://www.tiktok.com/@shohidul81/video/7510018629447044359
7510018577878043912,lxsojibahmed827official,199,1,0,53,BD,2025-05-29T23:47:46Z,,7507645527467592490,#আলহামদুলিল্লাহ #foryoupage #islamic_video #viral #ইসলামিক_ভিডিও ,,NA,https://www.tiktok.com/@lxsojibahmed827official/video/7510018577878043912
7510018437217832210,soinikjibon23,309,2,0,41,BD,2025-05-29T23:47:13Z,,7208800452018785025,#আমিন🤲🤲🤲🤲🕋🕋🕋 #সবাকে_জানাই_জুম্মা_মোবারক🤲🕋🤲 #আলহামদুলিল্লাহ❤️❤️❤️❤️❤️ ,,NA,https://www.tiktok.com/@soinikjibon23/video/7510018437217832210
7510018424261643528,mx.imran15,59,3,0,10,BD,2025-05-29T23:47:10Z,,7510018447867267857,আলহামদুলিল্লাহ ,,NA,https://www.tiktok.com/@mx.imran15/video/7510018424261643528
7510018422646770962,meherpurer.meye.sh,318,2,0,42,QA,2025-05-29T23:47:12Z,,7196180620211473153,আলহামদুলিল্লাহ  আমার মানুষিক শান্তি🥰😍🥀🌹#@Md Nayeem Ahamed,,NA,https://www.tiktok.com/@meherpurer.meye.sh/video/7510018422646770962
7510018333442362642,ringkukhan276,172,2,0,27,BD,2025-05-29T23:46:51Z,,7454523426792852241,"#কিছু জিনিস ইচ্ছে না থাকা সত্ত্বেও, জীবন থেকে চিরদিনের জন্য মুছে ফেলতে হয়। #যার উপর যতটা রাগ দেখাই বা প্রকাশ করি, ভালোবাসাটাও তার উপর ততটা বেশি। #সে ক্ষেত্রে যেহেতু আমি তাদেরকে বুঝাইতে পারি নাই, সব কথা বা সব কিছু যদি সবাইকে বলেই করতে হয় তাহলে কাছের বা আপন বলে কিছু থাকতো না বা হতো না। #আর আমার ইচ্ছেও নাই বলে বোঝানোর। #কেওর উপর রাগ অভিমান বা খোব কোনটাই নাই। #সব ক্ষেত্রে নিজেকেই অপরাধী মনে করি, #এখন অন্যের দোষ ভুল হলেও মনে করি ওটার কারন ও আমি, #যাই হোক আলহামদুলিল্লাহ আজকের সকালটা কিন্তু আসলেই অনেক সুন্দর।  #unfrezzmyaccount #foryou #fyp #fyp #fyp #magura_1 ",,NA,https://www.tiktok.com/@ringkukhan276/video/7510018333442362642
7510018214907219208,hassantareqsumon,105,0,0,24,BD,2025-05-29T23:46:23Z,,7240792137099397890,#প্রার্থনায়আলহামদুলিল্লাহ❤️💚❤️bangladeshofficialtiktok2022 #সৃষ্টিকর্তা_কখনো_কাওকে_ঠকায়_না #bangladesh🇧🇩officialtiktok ,,NA,https://www.tiktok.com/@hassantareqsumon/video/7510018214907219208
7510018144577113352,kazisrabon4,124,0,0,18,SA,2025-05-29T23:46:06Z,,7217811877164763138,#নরসিংদী_পোলা  #আলহামদুলিল্লাহ ,,NA,https://www.tiktok.com/@kazisrabon4/video/7510018144577113352
7510018110380887314,missforidaparvin1234,28,3,0,14,BD,2025-05-29T23:45:57Z,,6986287865122539522,#🤲 #আলহামদুলিল্লাহ #🤲 #জেলা #ঝিনাইদহ_মেয়ে #Tiktok #foryou #onthisday @ForYou House Fan 🥺 ,,NA,https://www.tiktok.com/@missforidaparvin1234/video/7510018110380887314
7510017885100657928,fatima.akter579,20,2,0,9,BD,2025-05-29T23:45:04Z,,7510017917807758081,"আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ আলহামদুলিল্লাহ,, 🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋",,NA,https://www.tiktok.com/@fatima.akter579/video/7510017885100657928
7510017799088114952,foyjul.korim10,187,12,1,53,BD,2025-05-29T23:44:44Z,,7317658482784619297,আলহামদুলিল্লাহ আজ দুই তিন ধরে অনেক বৃষ্টি ,,NA,https://www.tiktok.com/@foyjul.korim10/video/7510017799088114952
7510017786941312257,mst.roza.jannat,913,22,28,186,MY,2025-05-29T23:44:53Z,,7431236356833151760,"মাশাআল্লাহ আলহামদুলিল্লাহ, সুবহানআল্লাহ,, #Foryou #Islamic #islamic_video_الله_حسبنا😢☝️🤲❤️💕🕋 #islamic_video #viralvideo ",,NA,https://www.tiktok.com/@mst.roza.jannat/video/7510017786941312257
7510017693601385746,siddsik,37,3,0,7,BD,2025-05-29T23:44:21Z,,7509899327532452625,#🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲 #মক্কাশরীফ🕋 #@bKash @Rajiya Risha @Vice Ganda @🌸..! Omar Faruk..! 🌸 @🤲🤲আলহামদুলিল্লাহ 🤲🤲 @Reimagined by ,,NA,https://www.tiktok.com/@siddsik/video/7510017693601385746
7510017659677789448,mdarmanhossain2141,154,2,0,44,BD,2025-05-29T23:44:13Z,,7461953802724264705,#আলহামদুলিল্লাহ। #❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ ,,NA,https://www.tiktok.com/@mdarmanhossain2141/video/7510017659677789448
7510017658843155730,alikhan.ali787,204,2,0,43,AE,2025-05-29T23:44:12Z,,7477212523373136656,স্বার্থপর  দুনিয়ায় কেউ কারো নয় #আল্লাহ্_সর্বশক্তিমান #আলহামদুলিল্লাহ #ইসলামের_পথে_এসো😍 #ইসলামিক_ভিডিও #ইসলামিক_ভিডিও_🤲🕋🤲 #দুবাইপ্রবাসী🇧🇩🇦🇪 ,,NA,https://www.tiktok.com/@alikhan.ali787/video/7510017658843155730
7510017590878555410,user3221828506901,35,0,0,3,SA,2025-05-29T23:43:56Z,,7505875702839823105,#duet with @🤲🤲আলহামদুলিল্লাহ 🤲🤲 #সৌদি ,,NA,https://www.tiktok.com/@user3221828506901/video/7510017590878555410
7510017523480415506,jarifa..mariya2,189,5,0,47,BD,2025-05-29T23:43:58Z,,7510017627029261072,#যখন দেখবেন বৃষ্টি হচ্ছে তখন একবার হলেও দোয়া পড়ার চেষ্টা করবেন তখন বলবেন আলহামদুলিল্লাহ#🤟🤟🤘✌️🤞 #viral?videotiktok😇😇 #foryou ,,NA,https://www.tiktok.com/@jarifa..mariya2/video/7510017523480415506
7510017500269120776,hasan50344,155,1,0,19,BD,2025-05-29T23:43:37Z,,7508738624751684369,আলহামদুলিল্লাহ 🤲#viral_video #tiktok #hasan50344 #trendingsong #foryoupage #grouthmyaccount #following #follower @TikTok @TikTok@TikTok Bangladesh @#foryou @CapCut,,NA,https://www.tiktok.com/@hasan50344/video/7510017500269120776
7510017458233822471,muslim_daily.follow,115,2,0,32,BD,2025-05-29T23:43:27Z,,7383590558893542160,আলহামদুলিল্লাহ 💝,,NA,https://www.tiktok.com/@muslim_daily.follow/video/7510017458233822471
7510017445348789512,hmabdulmomin4,504,5,0,119,BD,2025-05-29T23:43:20Z,,7510017471345117969,"বাংলাদেশ খেলাফত মজলিসের সম্মানিত আমীর হযরত মাওলানা মা মু নু ল হক্ব সাহেব কে সৌদি আরব এয়ারপোর্টে ফুল দিয়ে বরণ করে নিলেন  আল্লাহর মেহমান হয়ে হোটেল সুইস আল খলিলে, আলহামদুলিল্লাহ #ইসলামিক_ভিডিও #ইসলামিক_ভিডিও_গুলো_শেয়ার_করুন_📿🕋 #ইসলামিক_ভিডিও_🤲🕋🤲 #ইসলামের_পথে_এসো😍 #ইনশাআল্লাহ_যাবে_foryou_তে। #বাংলাদেশি_ভাইরাল_টিকটক_ #ইসলামিক #islam #islamic_video #islamic #muslim #fyp #foryou #foryoupage #fy #viral #viralvideo #viraltiktok #video #tiktok #trending #trend #tiktokindia #bd #bdbangladesh #bangladesh #bangladesh🇧🇩 #fypシ゚viral #fyppppppppppppppppppppppp #fypage #instagram #insaallah #tiktok #mohibbulla304@For You @TikTok @TikTok Bangladesh @For You House ⍟ ",,NA,https://www.tiktok.com/@hmabdulmomin4/video/7510017445348789512
